339,2.6457513110645907,11.445523142259598,7.0710678118654755,8.660254037844387,3.872983346207417,11.357816691600547,7.874007874011811,9.38083151964686,6.4031242374328485,12.206555615733702,5.656854249492381,10.816653826391969,10.392304845413264,10.954451150103322,3.3166247903554,12.449899597988733,11.313708498984761,11.357816691600547,10.770329614269007,6.4031242374328485,3.4641016151377544,5.291502622129181,10.488088481701515,4.898979485566356,10.723805294763608,14.106735979665885,7.874007874011811,9.695359714832659,3.3166247903554,5.196152422706632,17.944358444926362,7.810249675906654,14.247806848775006,9.055385138137417,3.1622776601683795,9.38083151964686,11.704699910719626,9.327379053088816,5.0990195135927845,6.708203932499369,8.0,6.855654600401044,10.535653752852738,7.54983443527075,11.832159566199232,10.246950765959598,17.52141546793523,11.532562594670797,4.69041575982343,10.583005244258363,6.0,4.358898943540674,8.888194417315589,14.966629547095765,8.06225774829855,8.0,17.72004514666935,2.23606797749979,5.196152422706632,9.591663046625438,4.358898943540674,7.280109889280518,11.090536506409418,12.165525060596439,12.24744871391589,4.242640687119285,18.547236990991408,11.575836902790225,11.874342087037917,5.656854249492381,3.605551275463989,8.12403840463596,14.560219778561036,13.711309200802088,14.89966442575134,10.392304845413264,8.18535277187245,5.5677643628300215,11.61895003862225,14.7648230602334,0.0,8.06225774829855,11.789826122551595,8.717797887081348,13.711309200802088,4.47213595499958,5.291502622129181,5.0990195135927845,4.58257569495584,6.4031242374328485,16.1245154965971,12.12435565298214,4.58257569495584,5.916079783099616,14.106735979665885,11.180339887498949,7.810249675906654,7.745966692414834,6.324555320336759,5.0990195135927845
340,1.7320508075688772,9.0,7.211102550927978,5.291502622129181,1.0,8.831760866327848,5.477225575051661,6.782329983125268,3.872983346207417,4.69041575982343,4.242640687119285,4.795831523312719,3.3166247903554,5.830951894845301,1.4142135623730951,11.180339887498949,7.280109889280518,6.6332495807108,6.782329983125268,3.7416573867739413,2.0,2.6457513110645907,3.7416573867739413,4.0,9.746794344808963,6.708203932499369,3.1622776601683795,5.0990195135927845,2.23606797749979,3.872983346207417,5.385164807134504,6.4031242374328485,2.8284271247461903,6.324555320336759,1.4142135623730951,3.0,4.898979485566356,3.4641016151377544,1.7320508075688772,2.0,3.0,5.744562646538029,4.47213595499958,5.0,3.0,7.54983443527075,8.717797887081348,7.681145747868608,5.0,4.795831523312719,2.449489742783178,3.1622776601683795,6.855654600401044,7.681145747868608,4.358898943540674,2.6457513110645907,10.198039027185569,1.0,3.7416573867739413,5.744562646538029,1.4142135623730951,4.123105625617661,3.0,8.831760866327848,8.0,3.1622776601683795,9.273618495495704,6.244997998398398,7.937253933193772,1.4142135623730951,4.123105625617661,5.744562646538029,6.324555320336759,9.327379053088816,7.0710678118654755,7.280109889280518,4.358898943540674,5.0990195135927845,8.831760866327848,8.18535277187245,8.06225774829855,0.0,6.6332495807108,4.898979485566356,6.0,1.7320508075688772,5.656854249492381,0.0,2.6457513110645907,4.358898943540674,7.280109889280518,5.916079783099616,2.23606797749979,2.8284271247461903,9.433981132056603,8.602325267042627,3.3166247903554,4.58257569495584,2.8284271247461903,1.7320508075688772
343,4.47213595499958,11.532562594670797,9.219544457292887,11.40175425099138,5.5677643628300215,11.704699910719626,10.677078252031311,10.908712114635714,8.717797887081348,11.269427669584644,7.0,12.083045973594572,14.177446878757825,11.090536506409418,4.795831523312719,14.106735979665885,14.035668847618199,14.035668847618199,10.723805294763608,6.164414002968976,5.744562646538029,6.557438524302,11.489125293076057,7.681145747868608,11.958260743101398,13.856406460551018,8.06225774829855,6.855654600401044,6.164414002968976,6.082762530298219,17.916472867168917,8.246211251235321,13.74772708486752,11.445523142259598,5.0990195135927845,10.344080432788601,13.674794331177344,9.486832980505138,4.795831523312719,6.928203230275509,11.832159566199232,8.94427190999916,11.224972160321824,9.0,18.81488772222678,10.535653752852738,17.26267650163207,11.445523142259598,6.928203230275509,13.2664991614216,7.615773105863909,5.291502622129181,11.958260743101398,15.874507866387544,10.723805294763608,10.099504938362077,18.35755975068582,2.449489742783178,7.14142842854285,13.527749258468683,3.4641016151377544,9.797958971132712,13.0,15.620499351813308,13.601470508735444,7.681145747868608,18.05547008526779,14.7648230602334,13.152946437965905,7.615773105863909,4.898979485566356,8.48528137423857,15.84297951775486,14.560219778561036,13.92838827718412,10.63014581273465,11.61895003862225,5.830951894845301,10.862780491200215,17.46424919657298,11.789826122551595,6.6332495807108,0.0,11.0,14.38749456993816,6.782329983125268,5.5677643628300215,8.246211251235321,5.0990195135927845,8.306623862918075,18.466185312619388,12.727922061357855,7.211102550927978,7.54983443527075,14.89966442575134,13.638181696985855,9.591663046625438,7.0710678118654755,5.744562646538029,6.48074069840786
345,5.916079783099616,11.832159566199232,6.164414002968976,10.198039027185569,6.48074069840786,9.1104335791443,7.3484692283495345,9.643650760992955,7.0710678118654755,8.888194417315589,4.795831523312719,11.661903789690601,11.661903789690601,9.38083151964686,4.58257569495584,14.142135623730951,10.677078252031311,11.357816691600547,9.055385138137417,5.0,3.3166247903554,7.483314773547883,10.295630140987,6.4031242374328485,10.677078252031311,10.63014581273465,4.123105625617661,6.082762530298219,4.58257569495584,5.5677643628300215,12.288205727444508,7.54983443527075,11.0,10.63014581273465,5.291502622129181,9.695359714832659,11.357816691600547,6.708203932499369,5.830951894845301,6.4031242374328485,8.54400374531753,6.855654600401044,11.789826122551595,8.12403840463596,17.05872210923198,8.366600265340756,12.165525060596439,11.135528725660043,5.656854249492381,11.40175425099138,7.615773105863909,5.0990195135927845,7.280109889280518,14.0,9.695359714832659,6.6332495807108,14.560219778561036,2.0,6.48074069840786,10.723805294763608,4.58257569495584,8.54400374531753,12.727922061357855,11.532562594670797,10.535653752852738,7.483314773547883,15.394804318340652,11.532562594670797,12.609520212918492,7.211102550927978,4.58257569495584,7.211102550927978,11.916375287812984,10.677078252031311,11.313708498984761,7.3484692283495345,7.0710678118654755,4.0,8.366600265340756,12.68857754044952,8.717797887081348,4.898979485566356,11.0,0.0,13.601470508735444,5.830951894845301,3.3166247903554,7.681145747868608,3.4641016151377544,5.196152422706632,14.035668847618199,8.12403840463596,5.477225575051661,7.483314773547883,13.0,11.224972160321824,9.848857801796104,9.746794344808963,5.196152422706632,6.928203230275509
347,5.385164807134504,12.041594578792296,8.426149773176359,11.61895003862225,7.3484692283495345,13.564659966250536,11.661903789690601,10.14889156509222,10.488088481701515,13.892443989449804,6.0,12.609520212918492,13.96424004376894,12.489995996796797,7.416198487095663,18.841443681416774,12.767145334803704,15.427248620541512,12.328828005937952,6.082762530298219,5.656854249492381,8.602325267042627,12.328828005937952,9.327379053088816,16.852299546352718,13.638181696985855,6.557438524302,6.48074069840786,7.615773105863909,7.14142842854285,16.15549442140351,9.899494936611665,11.789826122551595,12.0,4.242640687119285,12.288205727444508,14.45683229480096,8.06225774829855,5.385164807134504,7.14142842854285,12.328828005937952,7.54983443527075,15.0,10.0,16.1245154965971,11.180339887498949,15.905973720586866,15.165750888103101,5.385164807134504,12.884098726725126,6.6332495807108,6.928203230275509,10.535653752852738,15.427248620541512,12.84523257866513,8.54400374531753,19.0,3.872983346207417,8.717797887081348,14.212670403551895,5.0,9.486832980505138,13.076696830622021,15.0996688705415,15.066519173319364,9.0,18.110770276274835,16.492422502470642,13.564659966250536,8.426149773176359,7.3484692283495345,8.717797887081348,16.431676725154983,14.352700094407323,13.856406460551018,10.44030650891055,10.677078252031311,3.7416573867739413,11.224972160321824,16.3707055437449,13.711309200802088,6.0,14.38749456993816,13.601470508735444,0.0,9.9498743710662,5.385164807134504,11.180339887498949,5.477225575051661,7.937253933193772,17.88854381999832,11.090536506409418,8.366600265340756,9.273618495495704,15.264337522473747,11.40175425099138,12.165525060596439,9.539392014169456,7.280109889280518,8.831760866327848
348,4.123105625617661,7.0,1.7320508075688772,9.746794344808963,6.708203932499369,3.7416573867739413,4.898979485566356,4.898979485566356,6.6332495807108,4.0,2.23606797749979,6.082762530298219,6.164414002968976,4.123105625617661,6.0,11.445523142259598,4.358898943540674,9.643650760992955,5.0990195135927845,3.3166247903554,4.358898943540674,7.211102550927978,5.830951894845301,4.795831523312719,7.0,4.69041575982343,1.7320508075688772,2.23606797749979,7.874007874011811,2.0,6.4031242374328485,4.242640687119285,4.69041575982343,4.0,2.449489742783178,5.477225575051661,10.04987562112089,2.6457513110645907,4.58257569495584,5.291502622129181,4.58257569495584,4.795831523312719,7.14142842854285,4.898979485566356,13.674794331177344,7.54983443527075,5.916079783099616,8.12403840463596,6.557438524302,5.656854249492381,4.898979485566356,3.0,4.358898943540674,7.810249675906654,9.433981132056603,3.7416573867739413,8.0,1.7320508075688772,3.0,8.06225774829855,1.7320508075688772,6.0,6.6332495807108,7.745966692414834,8.48528137423857,3.872983346207417,6.082762530298219,7.211102550927978,6.708203932499369,5.0990195135927845,4.47213595499958,2.8284271247461903,6.708203932499369,6.082762530298219,4.123105625617661,2.8284271247461903,4.358898943540674,2.0,4.69041575982343,7.211102550927978,4.47213595499958,1.7320508075688772,6.782329983125268,5.830951894845301,9.9498743710662,0.0,0.0,4.795831523312719,3.0,2.0,10.677078252031311,3.3166247903554,4.358898943540674,5.656854249492381,6.082762530298219,6.082762530298219,7.810249675906654,8.18535277187245,3.1622776601683795,6.0
350,1.0,5.477225575051661,4.47213595499958,5.291502622129181,2.0,6.855654600401044,4.0,4.898979485566356,2.6457513110645907,7.0710678118654755,3.1622776601683795,4.58257569495584,4.898979485566356,5.656854249492381,1.0,8.48528137423857,5.830951894845301,5.291502622129181,5.196152422706632,4.47213595499958,1.0,1.0,4.0,3.7416573867739413,6.6332495807108,6.324555320336759,4.58257569495584,5.744562646538029,1.4142135623730951,3.0,7.280109889280518,3.872983346207417,5.477225575051661,5.5677643628300215,1.0,4.0,5.0990195135927845,7.0710678118654755,1.0,1.7320508075688772,3.0,4.123105625617661,5.385164807134504,3.605551275463989,5.0990195135927845,4.0,9.219544457292887,5.196152422706632,4.358898943540674,5.0,1.4142135623730951,3.7416573867739413,4.69041575982343,6.782329983125268,5.477225575051661,5.0990195135927845,8.774964387392123,0.0,2.0,5.196152422706632,2.449489742783178,5.385164807134504,4.358898943540674,5.0,7.0,3.872983346207417,7.745966692414834,6.164414002968976,5.0990195135927845,1.7320508075688772,1.0,5.385164807134504,5.477225575051661,6.708203932499369,8.06225774829855,4.69041575982343,3.605551275463989,2.8284271247461903,7.3484692283495345,6.557438524302,5.291502622129181,5.656854249492381,5.5677643628300215,3.3166247903554,5.385164807134504,0.0,0.0,1.4142135623730951,1.0,4.242640687119285,9.1104335791443,6.244997998398398,1.0,2.8284271247461903,7.14142842854285,5.830951894845301,2.6457513110645907,3.872983346207417,3.872983346207417,2.0
357,5.5677643628300215,4.69041575982343,2.449489742783178,12.489995996796797,7.937253933193772,4.123105625617661,6.164414002968976,5.830951894845301,11.357816691600547,3.605551275463989,1.0,7.937253933193772,7.483314773547883,4.795831523312719,4.0,13.601470508735444,6.0,10.488088481701515,8.366600265340756,4.795831523312719,5.0,8.94427190999916,9.16515138991168,6.48074069840786,10.198039027185569,6.782329983125268,2.0,2.23606797749979,8.831760866327848,4.47213595499958,6.0,4.58257569495584,7.211102550927978,7.810249675906654,3.605551275463989,7.874007874011811,9.273618495495704,3.872983346207417,3.7416573867739413,6.0,7.810249675906654,6.557438524302,5.916079783099616,6.244997998398398,20.73644135332772,7.280109889280518,10.392304845413264,9.591663046625438,7.0710678118654755,7.14142842854285,6.48074069840786,5.830951894845301,6.557438524302,9.38083151964686,8.54400374531753,6.855654600401044,9.9498743710662,2.23606797749979,6.928203230275509,9.055385138137417,3.0,6.855654600401044,6.48074069840786,9.38083151964686,9.643650760992955,6.244997998398398,10.295630140987,9.433981132056603,9.055385138137417,3.7416573867739413,7.615773105863909,5.477225575051661,8.306623862918075,8.12403840463596,4.69041575982343,4.123105625617661,6.244997998398398,3.1622776601683795,4.358898943540674,10.488088481701515,5.0990195135927845,0.0,8.246211251235321,7.681145747868608,11.180339887498949,4.795831523312719,1.4142135623730951,0.0,5.291502622129181,6.082762530298219,12.449899597988733,5.196152422706632,6.557438524302,6.244997998398398,7.280109889280518,8.06225774829855,8.774964387392123,10.295630140987,5.0,6.082762530298219
359,2.449489742783178,1.7320508075688772,1.4142135623730951,7.681145747868608,3.1622776601683795,2.449489742783178,3.0,3.1622776601683795,5.656854249492381,3.0,2.449489742783178,2.0,4.123105625617661,3.4641016151377544,2.8284271247461903,8.774964387392123,2.8284271247461903,4.898979485566356,4.358898943540674,4.898979485566356,2.6457513110645907,1.4142135623730951,3.872983346207417,2.449489742783178,4.0,2.0,1.0,0.0,3.3166247903554,1.7320508075688772,4.242640687119285,3.3166247903554,1.7320508075688772,3.0,0.0,4.0,6.324555320336759,0.0,3.0,4.123105625617661,4.242640687119285,3.3166247903554,3.605551275463989,4.123105625617661,9.9498743710662,5.385164807134504,5.830951894845301,5.830951894845301,3.872983346207417,3.1622776601683795,2.6457513110645907,3.605551275463989,4.358898943540674,4.58257569495584,5.656854249492381,3.605551275463989,6.4031242374328485,1.0,2.449489742783178,4.242640687119285,1.7320508075688772,3.0,4.358898943540674,5.830951894845301,3.7416573867739413,2.6457513110645907,5.0,5.0,5.5677643628300215,3.4641016151377544,2.23606797749979,2.0,4.242640687119285,4.123105625617661,1.7320508075688772,2.0,3.3166247903554,2.8284271247461903,3.872983346207417,7.280109889280518,4.58257569495584,2.6457513110645907,5.0990195135927845,3.4641016151377544,5.477225575051661,3.0,1.0,5.291502622129181,0.0,2.0,6.782329983125268,3.7416573867739413,3.3166247903554,3.7416573867739413,3.0,4.898979485566356,4.47213595499958,6.324555320336759,2.6457513110645907,3.3166247903554
360,4.795831523312719,4.58257569495584,5.5677643628300215,8.12403840463596,4.123105625617661,7.280109889280518,5.744562646538029,6.4031242374328485,5.0990195135927845,7.3484692283495345,4.898979485566356,8.0,8.18535277187245,6.855654600401044,3.605551275463989,7.937253933193772,7.874007874011811,7.745966692414834,7.14142842854285,4.58257569495584,2.0,3.605551275463989,5.656854249492381,4.242640687119285,4.242640687119285,8.888194417315589,5.0,8.12403840463596,2.449489742783178,4.242640687119285,9.486832980505138,6.4031242374328485,9.327379053088816,5.656854249492381,5.196152422706632,6.244997998398398,8.94427190999916,8.888194417315589,4.795831523312719,2.6457513110645907,6.557438524302,4.898979485566356,4.795831523312719,6.4031242374328485,14.035668847618199,7.681145747868608,9.899494936611665,6.782329983125268,4.123105625617661,7.280109889280518,5.916079783099616,4.898979485566356,7.0,7.54983443527075,8.0,6.324555320336759,9.591663046625438,1.7320508075688772,5.385164807134504,5.196152422706632,3.1622776601683795,6.855654600401044,6.0,7.810249675906654,7.211102550927978,5.830951894845301,10.0,7.280109889280518,8.12403840463596,5.196152422706632,1.0,6.324555320336759,9.591663046625438,8.717797887081348,9.055385138137417,7.810249675906654,3.872983346207417,3.1622776601683795,5.0990195135927845,9.327379053088816,6.4031242374328485,4.358898943540674,8.306623862918075,5.196152422706632,7.937253933193772,2.0,4.242640687119285,6.082762530298219,2.0,0.0,9.0,7.0,5.0,3.7416573867739413,8.831760866327848,5.744562646538029,7.3484692283495345,6.244997998398398,5.0990195135927845,4.242640687119285
374,5.916079783099616,13.379088160259652,12.328828005937952,12.083045973594572,8.774964387392123,13.341664064126334,8.94427190999916,12.0,10.954451150103322,13.2664991614216,8.06225774829855,14.52583904633395,14.212670403551895,15.588457268119896,8.18535277187245,19.1049731745428,12.84523257866513,17.72004514666935,15.231546211727817,7.54983443527075,9.055385138137417,10.770329614269007,12.68857754044952,9.9498743710662,19.974984355438178,15.905973720586866,8.831760866327848,10.04987562112089,8.366600265340756,8.94427190999916,16.3707055437449,11.61895003862225,13.856406460551018,12.727922061357855,5.656854249492381,13.490737563232042,19.544820285692065,11.0,7.483314773547883,8.12403840463596,14.832396974191326,13.19090595827292,15.231546211727817,13.152946437965905,19.4164878389476,14.798648586948742,18.920887928424502,16.522711641858304,9.219544457292887,14.422205101855956,9.695359714832659,7.615773105863909,13.152946437965905,17.74823934929885,12.288205727444508,9.1104335791443,19.672315572906,4.242640687119285,9.486832980505138,15.811388300841896,5.5677643628300215,12.609520212918492,15.874507866387544,19.0,16.673332000533065,10.344080432788601,19.1049731745428,17.86057109949175,19.209372712298546,10.677078252031311,6.48074069840786,12.165525060596439,17.0,19.235384061671343,14.352700094407323,12.569805089976535,13.892443989449804,8.366600265340756,11.704699910719626,17.291616465790582,16.1245154965971,7.280109889280518,18.466185312619388,14.035668847618199,17.88854381999832,10.677078252031311,9.1104335791443,12.449899597988733,6.782329983125268,9.0,0.0,13.490737563232042,7.937253933193772,9.746794344808963,17.804493814764857,14.89966442575134,12.489995996796797,9.9498743710662,6.708203932499369,9.055385138137417
380,4.0,10.14889156509222,10.344080432788601,6.164414002968976,2.23606797749979,11.832159566199232,5.916079783099616,7.54983443527075,4.123105625617661,7.874007874011811,6.4031242374328485,9.591663046625438,9.327379053088816,9.486832980505138,4.69041575982343,10.04987562112089,10.677078252031311,10.344080432788601,9.219544457292887,5.196152422706632,3.1622776601683795,3.872983346207417,9.219544457292887,5.656854249492381,14.0,11.180339887498949,6.782329983125268,8.831760866327848,2.449489742783178,5.0990195135927845,10.63014581273465,5.830951894845301,8.888194417315589,9.1104335791443,2.8284271247461903,6.4031242374328485,11.874342087037917,8.06225774829855,3.1622776601683795,3.0,11.0,5.5677643628300215,8.54400374531753,7.0710678118654755,7.0,11.045361017187261,12.041594578792296,8.48528137423857,3.872983346207417,11.313708498984761,4.242640687119285,4.795831523312719,11.916375287812984,12.24744871391589,5.830951894845301,6.6332495807108,12.12435565298214,1.0,4.123105625617661,8.12403840463596,4.123105625617661,6.0,9.38083151964686,9.433981132056603,12.609520212918492,7.3484692283495345,13.92838827718412,9.219544457292887,9.16515138991168,5.291502622129181,2.8284271247461903,10.198039027185569,11.916375287812984,13.856406460551018,12.84523257866513,12.0,7.874007874011811,7.14142842854285,9.695359714832659,11.0,12.12435565298214,5.916079783099616,12.727922061357855,8.12403840463596,11.090536506409418,3.3166247903554,6.244997998398398,5.196152422706632,3.7416573867739413,7.0,13.490737563232042,0.0,4.242640687119285,5.0,16.06237840420901,8.48528137423857,5.5677643628300215,6.164414002968976,6.324555320336759,2.23606797749979
396,3.605551275463989,4.0,3.1622776601683795,8.660254037844387,5.744562646538029,3.4641016151377544,3.4641016151377544,5.196152422706632,7.810249675906654,4.795831523312719,2.23606797749979,3.872983346207417,5.385164807134504,4.898979485566356,4.69041575982343,8.18535277187245,3.4641016151377544,7.280109889280518,4.58257569495584,4.0,3.605551275463989,6.082762530298219,5.0990195135927845,4.47213595499958,7.3484692283495345,4.242640687119285,3.1622776601683795,0.0,4.898979485566356,1.7320508075688772,7.3484692283495345,4.0,4.795831523312719,4.898979485566356,3.3166247903554,5.916079783099616,8.0,1.4142135623730951,3.3166247903554,4.0,5.0,4.69041575982343,6.164414002968976,5.744562646538029,11.180339887498949,5.656854249492381,6.6332495807108,6.4031242374328485,4.69041575982343,4.47213595499958,4.69041575982343,3.872983346207417,6.164414002968976,8.0,6.0,3.3166247903554,6.855654600401044,1.0,2.0,6.557438524302,3.4641016151377544,5.5677643628300215,7.211102550927978,7.0710678118654755,7.14142842854285,5.744562646538029,7.615773105863909,6.324555320336759,6.855654600401044,4.47213595499958,4.69041575982343,2.6457513110645907,6.082762530298219,6.557438524302,3.4641016151377544,3.7416573867739413,5.0,2.23606797749979,3.0,7.3484692283495345,4.58257569495584,2.23606797749979,7.211102550927978,5.477225575051661,8.366600265340756,4.358898943540674,1.0,6.557438524302,3.3166247903554,5.0,7.937253933193772,4.242640687119285,0.0,4.123105625617661,6.164414002968976,5.5677643628300215,5.0,6.082762530298219,5.0,6.48074069840786
422,5.291502622129181,9.055385138137417,4.123105625617661,7.874007874011811,4.47213595499958,4.358898943540674,4.0,5.916079783099616,6.4031242374328485,7.615773105863909,3.605551275463989,6.928203230275509,7.0710678118654755,6.855654600401044,5.196152422706632,8.426149773176359,5.0990195135927845,7.483314773547883,6.6332495807108,6.0,4.0,4.358898943540674,4.47213595499958,3.3166247903554,7.280109889280518,8.246211251235321,3.605551275463989,4.58257569495584,3.605551275463989,2.8284271247461903,9.327379053088816,6.244997998398398,4.47213595499958,4.795831523312719,6.0,7.745966692414834,11.045361017187261,5.477225575051661,4.58257569495584,7.0710678118654755,7.810249675906654,6.48074069840786,7.0710678118654755,5.5677643628300215,15.066519173319364,5.0990195135927845,7.0,7.14142842854285,5.385164807134504,7.483314773547883,5.656854249492381,4.69041575982343,4.358898943540674,10.770329614269007,8.06225774829855,5.830951894845301,7.483314773547883,1.7320508075688772,4.898979485566356,7.615773105863909,2.6457513110645907,7.0710678118654755,7.14142842854285,8.06225774829855,6.164414002968976,4.58257569495584,10.04987562112089,7.483314773547883,7.810249675906654,7.211102550927978,5.656854249492381,5.477225575051661,9.797958971132712,6.708203932499369,5.5677643628300215,4.898979485566356,5.744562646538029,2.6457513110645907,4.242640687119285,9.16515138991168,5.916079783099616,2.8284271247461903,7.54983443527075,7.483314773547883,9.273618495495704,5.656854249492381,2.8284271247461903,6.244997998398398,3.7416573867739413,3.7416573867739413,9.746794344808963,5.0,4.123105625617661,0.0,7.211102550927978,6.324555320336759,7.3484692283495345,9.0,3.4641016151377544,3.4641016151377544
450,7.615773105863909,17.97220075561143,10.535653752852738,12.529964086141668,6.708203932499369,15.132745950421556,10.770329614269007,12.922847983320086,8.717797887081348,16.852299546352718,7.416198487095663,12.328828005937952,13.564659966250536,13.638181696985855,6.164414002968976,20.09975124224178,12.922847983320086,16.73320053068151,13.856406460551018,5.291502622129181,3.872983346207417,8.366600265340756,10.63014581273465,5.830951894845301,18.439088914585774,17.146428199482248,7.54983443527075,10.04987562112089,6.708203932499369,5.656854249492381,16.34013463836819,8.426149773176359,14.832396974191326,15.716233645501712,3.7416573867739413,9.591663046625438,13.784048752090222,11.135528725660043,4.898979485566356,6.082762530298219,11.045361017187261,10.04987562112089,14.594519519326424,10.295630140987,19.364916731037084,12.165525060596439,21.2602916254693,13.341664064126334,6.244997998398398,12.083045973594572,7.416198487095663,6.48074069840786,10.583005244258363,19.849433241279208,10.099504938362077,8.306623862918075,24.1039415863879,2.8284271247461903,8.774964387392123,17.52141546793523,4.58257569495584,10.908712114635714,12.489995996796797,19.313207915827967,17.0,7.54983443527075,20.322401432901575,17.029386365926403,16.401219466856727,6.324555320336759,5.656854249492381,10.344080432788601,17.05872210923198,18.083141320025124,16.0312195418814,15.297058540778355,9.0,6.855654600401044,13.96424004376894,17.378147196982766,14.106735979665885,9.433981132056603,14.89966442575134,13.0,15.264337522473747,6.082762530298219,7.14142842854285,7.280109889280518,3.0,8.831760866327848,17.804493814764857,16.06237840420901,6.164414002968976,7.211102550927978,0.0,13.674794331177344,10.488088481701515,9.055385138137417,7.810249675906654,5.744562646538029
456,4.0,10.816653826391969,8.660254037844387,7.0,5.291502622129181,10.583005244258363,7.483314773547883,9.273618495495704,7.745966692414834,12.529964086141668,5.477225575051661,12.206555615733702,12.649110640673518,10.099504938362077,5.916079783099616,12.727922061357855,11.874342087037917,12.0,10.862780491200215,5.916079783099616,5.196152422706632,5.916079783099616,9.695359714832659,6.4031242374328485,12.96148139681572,13.341664064126334,7.874007874011811,8.12403840463596,5.5677643628300215,4.795831523312719,15.937377450509228,8.246211251235321,13.45362404707371,11.313708498984761,4.242640687119285,8.48528137423857,12.0,8.48528137423857,4.242640687119285,5.830951894845301,9.797958971132712,8.12403840463596,10.198039027185569,8.426149773176359,17.291616465790582,10.770329614269007,12.24744871391589,9.1104335791443,4.47213595499958,13.820274961085254,5.0,4.242640687119285,9.746794344808963,12.884098726725126,8.774964387392123,7.615773105863909,12.529964086141668,4.242640687119285,5.830951894845301,11.045361017187261,4.0,8.366600265340756,12.569805089976535,10.63014581273465,10.908712114635714,7.3484692283495345,12.206555615733702,10.14889156509222,13.784048752090222,7.615773105863909,3.3166247903554,8.54400374531753,12.922847983320086,13.228756555322953,13.784048752090222,9.1104335791443,9.0,5.385164807134504,7.810249675906654,12.489995996796797,11.180339887498949,8.602325267042627,13.638181696985855,11.224972160321824,11.40175425099138,6.082762530298219,5.830951894845301,8.06225774829855,4.898979485566356,5.744562646538029,14.89966442575134,8.48528137423857,5.5677643628300215,6.324555320336759,13.674794331177344,0.0,8.18535277187245,5.830951894845301,8.06225774829855,5.916079783099616
459,7.416198487095663,7.745966692414834,6.164414002968976,12.767145334803704,5.656854249492381,5.830951894845301,6.557438524302,8.18535277187245,9.9498743710662,8.12403840463596,4.0,7.211102550927978,10.14889156509222,8.306623862918075,7.3484692283495345,12.806248474865697,5.830951894845301,10.954451150103322,8.06225774829855,6.557438524302,4.47213595499958,6.4031242374328485,7.937253933193772,7.3484692283495345,10.583005244258363,7.3484692283495345,4.898979485566356,3.3166247903554,6.082762530298219,4.58257569495584,10.583005244258363,7.0710678118654755,7.810249675906654,6.928203230275509,4.795831523312719,10.488088481701515,11.224972160321824,5.477225575051661,5.291502622129181,8.18535277187245,9.486832980505138,7.874007874011811,7.3484692283495345,7.280109889280518,16.401219466856727,9.0,10.099504938362077,8.0,8.888194417315589,7.745966692414834,7.211102550927978,5.916079783099616,8.306623862918075,12.083045973594572,10.816653826391969,7.211102550927978,10.535653752852738,2.8284271247461903,5.0,9.899494936611665,5.0990195135927845,10.04987562112089,9.539392014169456,10.246950765959598,9.746794344808963,9.591663046625438,11.40175425099138,9.848857801796104,11.704699910719626,8.831760866327848,6.0,7.745966692414834,9.055385138137417,10.535653752852738,5.744562646538029,5.916079783099616,7.615773105863909,3.1622776601683795,5.916079783099616,10.198039027185569,7.810249675906654,3.3166247903554,9.591663046625438,9.848857801796104,12.165525060596439,7.810249675906654,2.6457513110645907,8.774964387392123,4.47213595499958,7.3484692283495345,12.489995996796797,5.5677643628300215,5.0,7.3484692283495345,10.488088481701515,8.18535277187245,0.0,9.219544457292887,7.14142842854285,8.48528137423857
490,7.0710678118654755,5.0,5.5677643628300215,8.831760866327848,4.898979485566356,7.937253933193772,4.58257569495584,6.244997998398398,7.745966692414834,5.196152422706632,2.6457513110645907,6.557438524302,10.14889156509222,7.0,8.06225774829855,8.306623862918075,8.54400374531753,8.366600265340756,5.385164807134504,5.477225575051661,6.48074069840786,6.164414002968976,7.3484692283495345,8.831760866327848,8.306623862918075,7.810249675906654,3.605551275463989,3.3166247903554,7.483314773547883,3.605551275463989,9.899494936611665,8.774964387392123,8.12403840463596,7.0710678118654755,5.196152422706632,10.535653752852738,10.295630140987,8.18535277187245,6.928203230275509,9.16515138991168,7.14142842854285,9.38083151964686,10.770329614269007,3.7416573867739413,13.856406460551018,7.54983443527075,5.656854249492381,6.6332495807108,5.291502622129181,8.774964387392123,5.830951894845301,3.4641016151377544,8.0,9.848857801796104,8.246211251235321,6.324555320336759,7.3484692283495345,3.3166247903554,4.898979485566356,6.928203230275509,4.58257569495584,8.48528137423857,9.219544457292887,6.855654600401044,7.416198487095663,7.745966692414834,9.219544457292887,6.48074069840786,8.888194417315589,7.745966692414834,5.0990195135927845,7.211102550927978,7.874007874011811,7.416198487095663,6.164414002968976,5.291502622129181,4.58257569495584,2.8284271247461903,4.358898943540674,8.0,7.745966692414834,4.58257569495584,7.0710678118654755,9.746794344808963,9.539392014169456,8.18535277187245,3.872983346207417,10.295630140987,6.324555320336759,6.244997998398398,9.9498743710662,6.164414002968976,6.082762530298219,9.0,9.055385138137417,5.830951894845301,9.219544457292887,0.0,6.708203932499369,7.681145747868608
